pid,business_time(ms),scavenge_count,scavenge_time,marksweep_count,marksweep_time






















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,19,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,30,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,35,1,13,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,35,1,15,0,0
12,20,0,0,0,0
12,58,1,38,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,35,1,14,0,0
12,20,0,0,0,0
12,70,1,49,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,56,1,31,0,0
12,24,0,0,0,0
12,68,1,47,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,34,1,13,0,0
12,22,0,0,0,0
12,48,1,28,0,0
12,21,0,0,0,0
12,63,1,42,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,27,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,49,1,26,0,0
12,20,0,0,0,0
12,81,1,60,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,25,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,26,0,0,0,0
12,42,1,20,0,0
12,22,0,0,0,0
12,76,1,56,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,43,1,19,0,0
12,21,0,0,0,0
12,66,1,45,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,44,1,23,0,0
12,21,0,0,0,0
12,78,1,55,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,32,1,11,0,0
12,20,0,0,0,0
12,62,1,42,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,70,1,48,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,45,1,20,0,0
12,21,0,0,0,0
12,73,1,51,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,43,1,21,0,0
12,21,0,0,0,0
12,67,1,47,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,27,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,56,1,34,0,0
12,21,0,0,0,0
12,68,1,48,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,46,1,26,0,0
12,21,0,0,0,0
12,86,1,64,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,42,1,21,0,0
12,20,0,0,0,0
12,68,1,47,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,27,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,27,1,6,0,0
12,20,0,0,0,0
12,52,1,30,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,51,1,30,0,0
12,21,0,0,0,0
12,62,1,41,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,47,1,27,0,0
12,20,0,0,0,0
12,68,1,47,0,0
12,21,0,0,0,0
12,43,1,22,0,0
12,21,0,0,0,0
12,70,1,49,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,41,1,20,0,0
12,20,0,0,0,0
12,70,1,50,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,37,1,15,0,0
12,20,0,0,0,0
12,70,1,50,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,38,1,18,0,0
12,21,0,0,0,0
12,64,1,43,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,30,1,11,0,0
12,21,0,0,0,0
12,76,1,56,0,0
12,23,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,28,1,7,0,0
12,21,0,0,0,0
12,69,1,47,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,39,1,18,0,0
12,21,0,0,0,0
12,69,1,48,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,49,1,27,0,0
12,21,0,0,0,0
12,70,1,49,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,40,1,19,0,0
12,21,0,0,0,0
12,70,1,49,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,36,1,14,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,42,1,20,0,0
12,20,0,0,0,0
12,63,1,42,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,27,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,36,1,14,0,0
12,22,0,0,0,0
12,74,1,53,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,23,0,0,0,0
12,61,1,34,0,0
12,23,0,0,0,0
12,61,1,41,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,27,1,6,0,0
12,21,0,0,0,0
12,53,1,30,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,30,0,0,0,0
12,23,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,63,1,42,0,0
12,23,0,0,0,0
12,81,1,60,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,48,1,24,0,0
12,21,0,0,0,0
12,65,1,45,0,0
12,29,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,39,1,17,0,0
12,22,0,0,0,0
12,93,1,70,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,42,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,25,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,58,1,37,0,0
12,20,0,0,0,0
12,74,1,53,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,25,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,45,1,24,0,0
12,21,0,0,0,0
12,61,1,40,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,26,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,42,1,20,0,0
12,21,0,0,0,0
12,65,1,46,0,0
12,21,0,0,0,0
12,29,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,46,0,0,0,0
12,24,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,49,1,27,0,0
12,20,0,0,0,0
12,67,1,46,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,24,1,3,0,0
12,21,0,0,0,0
12,60,1,40,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,25,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,49,1,27,0,0
12,21,0,0,0,0
12,75,1,55,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,57,1,35,0,0
12,20,0,0,0,0
12,71,1,51,0,0
12,28,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,45,1,23,0,0
12,20,0,0,0,0
12,74,1,50,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,25,0,0,0,0
12,22,0,0,0,0
12,31,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,46,1,24,0,0
12,21,0,0,0,0
12,69,1,48,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,43,1,22,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,46,1,24,0,0
12,22,0,0,0,0
12,75,1,54,0,0
12,21,0,0,0,0
12,40,1,19,0,0
12,20,0,0,0,0
12,68,1,47,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,23,0,0,0,0
12,32,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,43,1,23,0,0
12,20,0,0,0,0
12,68,1,47,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,68,1,46,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,46,1,25,0,0
12,22,0,0,0,0
12,82,1,59,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,24,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,27,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,49,1,29,0,0
12,21,0,0,0,0
12,71,1,50,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,63,1,36,0,0
12,23,0,0,0,0
12,89,1,65,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,57,1,33,0,0
12,21,0,0,0,0
12,67,1,45,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,27,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,25,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,43,1,23,0,0
12,22,0,0,0,0
12,75,1,54,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,21,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,48,1,26,0,0
12,21,0,0,0,0
12,67,1,47,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,28,0,0,0,0
12,24,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,113,1,27,0,0
12,20,0,0,0,0
12,72,1,51,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,25,0,0,0,0
12,94,1,59,0,0
12,26,0,0,0,0
12,22,0,0,0,0
12,28,0,0,0,0
12,22,0,0,0,0
12,34,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,72,1,45,0,0
12,40,0,0,0,0
12,21,0,0,0,0
12,28,0,0,0,0
12,120,1,91,0,0
14,159,1,133,0,0
14,180,1,148,0,0
14,25,0,0,0,0
14,131,1,95,0,0
14,32,0,0,0,0
14,134,1,90,0,0
14,25,0,0,0,0
14,198,1,121,0,0
14,32,0,0,0,0
14,22,0,0,0,0
14,192,1,102,0,0
14,27,0,0,0,0
14,139,1,102,0,0
14,30,0,0,0,0
14,49,0,0,0,0
14,27,0,0,0,0
12,61,0,0,0,0
12,147,1,108,0,0
14,243,1,91,0,0
14,52,0,0,0,0
14,31,0,0,0,0
14,36,0,0,0,0
14,87,1,59,0,0
14,40,0,0,0,0
12,31,0,0,0,0
10,200,1,143,0,0
14,23,0,0,0,0
10,530,1,47,0,0
12,23,0,0,0,0
12,19,0,0,0,0
10,84,1,58,0,0
10,68,1,46,0,0
10,24,0,0,0,0
10,24,0,0,0,0
10,60,1,39,0,0
10,19,0,0,0,0
10,29,0,0,0,0




12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,21,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,43,1,22,0,0
12,20,0,0,0,0
12,74,1,53,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,22,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,23,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,19,0,0,0,0
12,21,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,21,0,0,0,0
12,22,0,0,0,0
12,22,0,0,0,0
12,55,1,30,0,0
12,21,0,0,0,0
12,69,1,49,0,0
12,19,0,0,0,0
12,26,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,20,0,0,0,0
12,19,0,0,0,0
12,20,0,0,0,0
